Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,15.0683,°,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Branching Angle,140.389,°,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Branching Angle,14.1903,°,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Branching Angle,122.707,°,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Branching Angle,0.869081,°,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Branching Angle,2.25845,°,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Branching Angle,89.4291,°,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Branching Angle,105.356,°,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Branching Angle,2.62734,°,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Branching Angle,106.664,°,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Branching Angle B,0,°,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Branching Angle B,47.7326,°,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Branching Angle B,14.6608,°,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Branching Angle B,4.42045,°,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Branching Angle B,43.3333,°,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Branching Angle B,29.9413,°,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Branching Angle B,28.5068,°,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Branching Angle B,6.96058,°,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Branching Angle B,38.8108,°,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Branching Angle B,66.1339,°,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Branching Angle B,106.416,°,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Branching Angle B,11.6189,°,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Branching Angle B,20.6964,°,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Branching Angle B,71.8889,°,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Branching Angle B,143.447,°,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Branching Angle B,8.51255,°,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Branching Angle B,59.3849,°,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Length,2.36589,um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Length,21.1983,um,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Length,3.41641,um,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Length,66.5248,um,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Length,49.8109,um,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Length,8.26787,um,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Length,16.1247,um,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Length,37.9583,um,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Length,14.9591,um,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Length,51.956,um,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Length,28.0204,um,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Length,2.40106,um,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Length,17.0845,um,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Length,41.5566,um,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Length,15.6233,um,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Length,7.18802,um,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Length,23.7455,um,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Mean Diameter,1.65986,um,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite No. Spines,0,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite No. Spines,0,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite No. Spines,0,,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite No. Spines,0,,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite No. Spines,0,,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite No. Spines,0,,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite No. Spines,0,,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite No. Spines,0,,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite No. Spines,1,,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite No. Spines,2,,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite No. Spines,0,,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite No. Spines,0,,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite No. Spines,0,,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite No. Spines,8,,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite No. Spines,0,,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite No. Spines,0,,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite No. Spines,0,,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Orientation Angle,42.2738,°,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Orientation Angle,-5.45879,°,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Orientation Angle,-20.1196,°,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Orientation Angle,-24.54,°,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Orientation Angle,-63.4529,°,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Orientation Angle,24.4825,°,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Orientation Angle,52.9893,°,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Orientation Angle,46.0287,°,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Orientation Angle,91.8001,°,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Orientation Angle,90.6164,°,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Orientation Angle,-64.1426,°,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Orientation Angle,-52.5238,°,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Orientation Angle,-31.8275,°,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Orientation Angle,-124.413,°,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Orientation Angle,152.41,°,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Orientation Angle,143.897,°,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Orientation Angle,-148.205,°,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Position X,20.1787,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position X,30.0962,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position X,41.0227,um,Dendrite,,Dendrite Position,2,,3,,1,,100000000,600000002,
Dendrite Position X,70.8787,um,Dendrite,,Dendrite Position,3,,4,,1,,100000000,600000003,
Dendrite Position X,54.2275,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000004,
Dendrite Position X,43.0165,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000005,
Dendrite Position X,52.1296,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000006,
Dendrite Position X,68.0698,um,Dendrite,,Dendrite Position,4,,3,,1,,100000000,600000007,
Dendrite Position X,54.657,um,Dendrite,,Dendrite Position,4,,4,,1,,100000000,600000008,
Dendrite Position X,48.3724,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000009,
Dendrite Position X,26.0274,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000010,
Dendrite Position X,33.93,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000011,
Dendrite Position X,39.0576,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000012,
Dendrite Position X,22.2927,um,Dendrite,,Dendrite Position,3,,1,,1,,100000000,600000013,
Dendrite Position X,28.1266,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000014,
Dendrite Position X,18.125,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000015,
Dendrite Position X,11.9357,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000016,
Dendrite Position Y,59.9113,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Y,62.9016,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Y,59.165,um,Dendrite,,Dendrite Position,2,,3,,1,,100000000,600000002,
Dendrite Position Y,44.0103,um,Dendrite,,Dendrite Position,3,,4,,1,,100000000,600000003,
Dendrite Position Y,39.1299,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000004,
Dendrite Position Y,60.0999,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000005,
Dendrite Position Y,67.33,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000006,
Dendrite Position Y,88.4565,um,Dendrite,,Dendrite Position,4,,3,,1,,100000000,600000007,
Dendrite Position Y,79.6279,um,Dendrite,,Dendrite Position,4,,4,,1,,100000000,600000008,
Dendrite Position Y,86.8811,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000009,
Dendrite Position Y,49.7252,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000010,
Dendrite Position Y,36.0609,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000011,
Dendrite Position Y,29.213,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000012,
Dendrite Position Y,20.7827,um,Dendrite,,Dendrite Position,3,,1,,1,,100000000,600000013,
Dendrite Position Y,38.7853,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000014,
Dendrite Position Y,44.6855,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000015,
Dendrite Position Y,38.0632,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000016,
Dendrite Position Z,0.500002,um,Dendrite,,Dendrite Position,0,,1,,1,,100000000,600000000,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,1,,2,,1,,100000000,600000001,
Dendrite Position Z,0.500005,um,Dendrite,,Dendrite Position,2,,3,,1,,100000000,600000002,
Dendrite Position Z,0.500009,um,Dendrite,,Dendrite Position,3,,4,,1,,100000000,600000003,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000004,
Dendrite Position Z,0.500005,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000005,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000006,
Dendrite Position Z,0.500008,um,Dendrite,,Dendrite Position,4,,3,,1,,100000000,600000007,
Dendrite Position Z,0.500007,um,Dendrite,,Dendrite Position,4,,4,,1,,100000000,600000008,
Dendrite Position Z,0.500006,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000009,
Dendrite Position Z,0.500003,um,Dendrite,,Dendrite Position,1,,1,,1,,100000000,600000010,
Dendrite Position Z,0.500004,um,Dendrite,,Dendrite Position,2,,1,,1,,100000000,600000011,
Dendrite Position Z,0.500005,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000012,
Dendrite Position Z,0.500003,um,Dendrite,,Dendrite Position,3,,1,,1,,100000000,600000013,
Dendrite Position Z,0.500003,um,Dendrite,,Dendrite Position,2,,2,,1,,100000000,600000014,
Dendrite Position Z,0.500002,um,Dendrite,,Dendrite Position,3,,2,,1,,100000000,600000015,
Dendrite Position Z,0.500001,um,Dendrite,,Dendrite Position,3,,3,,1,,100000000,600000016,
Dendrite Spine Density,0,1/10um,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Spine Density,0,1/10um,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Spine Density,0.66849,1/10um,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Spine Density,0.384941,1/10um,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Spine Density,0,1/10um,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Spine Density,1.92509,1/10um,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Spine Density,0,1/10um,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Spine Density,0,1/10um,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Straightness,0.997765,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Straightness,0.881915,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Straightness,0.999891,,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Straightness,0.966668,,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Straightness,0.910144,,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Straightness,0.945425,,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Straightness,0.961926,,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Straightness,0.955601,,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Straightness,0.743419,,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Straightness,0.965835,,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Straightness,0.984926,,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Straightness,1,,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Straightness,0.761372,,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Straightness,0.941158,,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Straightness,0.96559,,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Straightness,0.989769,,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Straightness,0.964598,,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Time,0,s,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time,0,s,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time,0,s,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Time,0,s,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Time,0,s,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Time,0,s,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Time,0,s,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Time,0,s,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Time,0,s,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Time,0,s,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Time,0,s,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Time,0,s,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Time,0,s,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Time,0,s,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Time,0,s,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Time,0,s,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Time,0,s,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Time Index,1,,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Time Index,1,,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Time Index,1,,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Time Index,1,,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Time Index,1,,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Time Index,1,,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Time Index,1,,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Time Index,1,,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Time Index,1,,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Time Index,1,,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Time Index,1,,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Time Index,1,,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Time Index,1,,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Time Index,1,,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Time Index,1,,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Time Index,1,,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Time Index,1,,Dendrite,,,3,,3,,1,,100000000,600000016,
Dendrite Volume,5.1195,um^3,Dendrite,,,0,,1,,1,,100000000,600000000,
Dendrite Volume,45.8706,um^3,Dendrite,,,1,,2,,1,,100000000,600000001,
Dendrite Volume,7.39271,um^3,Dendrite,,,2,,3,,1,,100000000,600000002,
Dendrite Volume,143.952,um^3,Dendrite,,,3,,4,,1,,100000000,600000003,
Dendrite Volume,107.785,um^3,Dendrite,,,3,,3,,1,,100000000,600000004,
Dendrite Volume,17.8907,um^3,Dendrite,,,2,,2,,1,,100000000,600000005,
Dendrite Volume,34.8919,um^3,Dendrite,,,3,,3,,1,,100000000,600000006,
Dendrite Volume,82.1373,um^3,Dendrite,,,4,,3,,1,,100000000,600000007,
Dendrite Volume,32.3697,um^3,Dendrite,,,4,,4,,1,,100000000,600000008,
Dendrite Volume,112.426,um^3,Dendrite,,,3,,2,,1,,100000000,600000009,
Dendrite Volume,60.6327,um^3,Dendrite,,,1,,1,,1,,100000000,600000010,
Dendrite Volume,5.1956,um^3,Dendrite,,,2,,1,,1,,100000000,600000011,
Dendrite Volume,36.9689,um^3,Dendrite,,,3,,2,,1,,100000000,600000012,
Dendrite Volume,89.9235,um^3,Dendrite,,,3,,1,,1,,100000000,600000013,
Dendrite Volume,33.807,um^3,Dendrite,,,2,,2,,1,,100000000,600000014,
Dendrite Volume,15.554,um^3,Dendrite,,,3,,2,,1,,100000000,600000015,
Dendrite Volume,51.3825,um^3,Dendrite,,,3,,3,,1,,100000000,600000016,
Filament Area (sum),2265.2,um^2,Filament,,,,,,,1,,,100000000,
Filament Area (sum),7.95241,um^2,Filament,,,,,,,1,,,100000001,
Filament Area (sum),1.83878,um^2,Filament,,,,,,,1,,,100000002,
Filament Area (sum),5.81915,um^2,Filament,,,,,,,1,,,100000003,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000004,
Filament Area (sum),3.45013,um^2,Filament,,,,,,,1,,,100000005,
Filament Area (sum),1.96429,um^2,Filament,,,,,,,1,,,100000006,
Filament Area (sum),3.77545,um^2,Filament,,,,,,,1,,,100000007,
Filament Area (sum),1.83879,um^2,Filament,,,,,,,1,,,100000008,
Filament Area (sum),2.25645,um^2,Filament,,,,,,,1,,,100000009,
Filament Area (sum),1.90883,um^2,Filament,,,,,,,1,,,100000010,
Filament Area (sum),4.55075,um^2,Filament,,,,,,,1,,,100000011,
Filament Area (sum),2.14437,um^2,Filament,,,,,,,1,,,100000012,
Filament Area (sum),2.17202,um^2,Filament,,,,,,,1,,,100000013,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000014,
Filament Area (sum),3.62926,um^2,Filament,,,,,,,1,,,100000015,
Filament Area (sum),1.8921,um^2,Filament,,,,,,,1,,,100000016,
Filament Area (sum),4.73774,um^2,Filament,,,,,,,1,,,100000017,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000018,
Filament Area (sum),5.71721,um^2,Filament,,,,,,,1,,,100000019,
Filament Area (sum),2.00439,um^2,Filament,,,,,,,1,,,100000020,
Filament Area (sum),2.81554,um^2,Filament,,,,,,,1,,,100000021,
Filament Area (sum),1.92544,um^2,Filament,,,,,,,1,,,100000022,
Filament Area (sum),3.62451,um^2,Filament,,,,,,,1,,,100000023,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000024,
Filament Area (sum),3.65487,um^2,Filament,,,,,,,1,,,100000025,
Filament Area (sum),1.85866,um^2,Filament,,,,,,,1,,,100000026,
Filament Area (sum),2.31629,um^2,Filament,,,,,,,1,,,100000027,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000028,
Filament Area (sum),2.03255,um^2,Filament,,,,,,,1,,,100000029,
Filament Area (sum),1.88496,um^2,Filament,,,,,,,1,,,100000030,
Filament Area (sum),1.93972,um^2,Filament,,,,,,,1,,,100000031,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000032,
Filament Area (sum),0,um^2,Filament,,,,,,,1,,,100000033,
