
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000047,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000048,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000049,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000050,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000051,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000052,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000053,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000054,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000055,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000056,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000057,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000058,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000059,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000060,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000061,
Filament Distance from Origin,28.8698,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,4.32847,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,4.61572,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,6.55487,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,7.14817,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,8.67353,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,8.31499,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,9.35112,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,10.9049,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,10.8164,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,14.4715,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,14.9234,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,17.4957,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,17.7168,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,20.4923,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,19.2081,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,23.4944,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,24.0354,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,28.0465,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,28.3523,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,29.502,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,29.3842,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,33.2481,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,33.9876,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,35.4711,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,35.1785,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,39.0569,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,41.19,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,41.1378,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,43.8016,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,44.0208,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,49.8041,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,49.0794,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,48.997,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,49.3904,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,46.2389,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,46.1693,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,42.9713,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,42.6419,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,40.6806,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,41.9199,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,37.9891,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,37.8538,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,35.4047,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,35.8729,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,31.4722,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,30.9639,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Distance from Origin,27.2073,um,Filament,,Filament Distance from Origin,,,,,1,,,100000047,
Filament Distance from Origin,27.8295,um,Filament,,Filament Distance from Origin,,,,,1,,,100000048,
Filament Distance from Origin,24.497,um,Filament,,Filament Distance from Origin,,,,,1,,,100000049,
Filament Distance from Origin,24.4255,um,Filament,,Filament Distance from Origin,,,,,1,,,100000050,
Filament Distance from Origin,22.1443,um,Filament,,Filament Distance from Origin,,,,,1,,,100000051,
Filament Distance from Origin,22.9022,um,Filament,,Filament Distance from Origin,,,,,1,,,100000052,
Filament Distance from Origin,17.5672,um,Filament,,Filament Distance from Origin,,,,,1,,,100000053,
Filament Distance from Origin,18.1483,um,Filament,,Filament Distance from Origin,,,,,1,,,100000054,
Filament Distance from Origin,13.8095,um,Filament,,Filament Distance from Origin,,,,,1,,,100000055,
Filament Distance from Origin,12.8717,um,Filament,,Filament Distance from Origin,,,,,1,,,100000056,
Filament Distance from Origin,9.2089,um,Filament,,Filament Distance from Origin,,,,,1,,,100000057,
Filament Distance from Origin,8.34433,um,Filament,,Filament Distance from Origin,,,,,1,,,100000058,
Filament Distance from Origin,8.01106,um,Filament,,Filament Distance from Origin,,,,,1,,,100000059,
Filament Distance from Origin,6.56459,um,Filament,,Filament Distance from Origin,,,,,1,,,100000060,
Filament Distance from Origin,6.93034,um,Filament,,Filament Distance from Origin,,,,,1,,,100000061,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000014,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000016,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000018,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000020,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000024,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000032,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000033,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000036,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000038,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
